   99.460000012069941       0.83882444608453699       0.12832442502914493        7.7440989231829498E-005   5.4489528442150660E-005
   99.450000012293458       0.83753808831932497       0.12894771979403058        7.6895167948374204E-005   5.3939657258259245E-005
   99.440000012516975       0.83624547980206687       0.12957457482397758        7.6354854919792817E-005   5.3395446542045039E-005
   99.430000012740493       0.83494658494855700       0.13020498640081288        7.5819993432526983E-005   5.2856831756141945E-005
   99.420000012964010       0.83364136821265022       0.13083895063009138        7.5290527419710898E-005   5.2323749144101083E-005
   99.410000013187528       0.83232979408803975       0.13147646343813738        7.4766401453344779E-005   5.1796135720136576E-005
   99.400000013411045       0.83101182711006383       0.13211752056907708        7.4247560736571144E-005   5.1273929259022089E-005
   99.390000013634562       0.82968743185754301       0.13276211758186240        7.3733951096052372E-005   5.0757068286136262E-005
   99.380000013858080       0.82835657295464660       0.13341024984728631        7.3225518974448083E-005   5.0245492067654063E-005
   99.370000014081597       0.82701921507278919       0.13406191254498995        7.2722211422990808E-005   4.9739140600882153E-005
   99.360000014305115       0.82567532293255719       0.13471710066046222        7.2223976094158560E-005   4.9237954604735797E-005
   99.350000014528632       0.82432486130566540       0.13537580898203161        7.1730761234442892E-005   4.8741875510355152E-005
   99.340000014752150       0.82296779501694384       0.13603803209785112        7.1242515677210995E-005   4.8250845451858710E-005
   99.330000014975667       0.82160408894635439       0.13670376439287621        7.0759188835660519E-005   4.7764807257231729E-005
   99.320000015199184       0.82023370803103790       0.13737300004583658        7.0280730695865696E-005   4.7283704439347479E-005
   99.310000015422702       0.81885661726739178       0.13804573302620166        6.9807091809913531E-005   4.6807481187119421E-005
   99.300000015646219       0.81747278171317772       0.13872195709114060        6.9338223289128607E-005   4.6336082356781908E-005
   99.290000015869737       0.81608216648965981       0.13940166578247695        6.8874076797385405E-005   4.5869453463297827E-005
   99.280000016093254       0.81468473678377351       0.14008485242363838        6.8414604544506617E-005   4.5407540671890845E-005
   99.270000016316772       0.81328045785032455       0.14077151011660211        6.7959759279746502E-005   4.4950290789700534E-005
   99.260000016540289       0.81186929501421889       0.14146163173883611        6.7509494285357782E-005   4.4497651257558364E-005
   99.250000016763806       0.81045121367272321       0.14215520994023681        6.7063763370241007E-005   4.4049570141882725E-005
   99.240000016987324       0.80902617929775578       0.14285223714006362        6.6622520863675202E-005   4.3605996126691217E-005
   99.230000017210841       0.80759415743820839       0.14355270552387070        6.6185721609128561E-005   4.3166878505728199E-005
   99.220000017434359       0.80615511372229842       0.14425660704043652        6.5753320958148045E-005   4.2732167174706001E-005
   99.210000017657876       0.80470901385995219       0.14496393339869168        6.5325274764326758E-005   4.2301812623658021E-005
   99.200000017881393       0.80325582364521875       0.14567467606464521        6.4901539377348023E-005   4.1875765929401922E-005
   99.190000018104911       0.80179550895871465       0.14638882625831046        6.4482071637104963E-005   4.1453978748111371E-005
   99.180000018328428       0.80032803577009892       0.14710637495063028        6.4066828867894560E-005   4.1036403307994421E-005
   99.170000018551946       0.79885337014057933       0.14782731286040277        6.3655768872685124E-005   4.0622992402077276E-005
   99.160000018775463       0.79737147822544918       0.14855163045120748        6.3248849927456039E-005   4.0213699381091475E-005
   99.150000018998981       0.79588232627665501       0.14927931792833324        6.2846030775608910E-005   3.9808478146463208E-005
   99.140000019222498       0.79438588064539462       0.15001036523570746        6.2447270622448909E-005   3.9407283143403008E-005
   99.130000019446015       0.79288210778474622       0.15074476205282811        6.2052529129735397E-005   3.9010069354094442E-005
   99.120000019669533       0.79137097425232783       0.15148249779169853        6.1661766410300869E-005   3.8616792290980257E-005
   99.110000019893050       0.78985244671298771       0.15222356159376590        6.1274943022737152E-005   3.8227407990144529E-005
   99.100000020116568       0.78832649194152515       0.15296794232686370        6.0892019966147983E-005   3.7841873004789396E-005
   99.090000020340085       0.78679307682544197       0.15371562858215909        6.0512958674966939E-005   3.7460144398804868E-005
   99.080000020563602       0.78525216836772438       0.15446660867110559        6.0137721013839843E-005   3.7082179740430481E-005
   99.070000020787120       0.78370373368965518       0.15522087062240175        5.9766269272570716E-005   3.6707937096007250E-005
   99.060000021010637       0.78214774003365672       0.15597840217895645        5.9398566161130337E-005   3.6337375023818750E-005
   99.050000021234155       0.78058415476616372       0.15673919079486157        5.9034574804726553E-005   3.5970452568019874E-005
   99.040000021457672       0.77901294538052668       0.15750322363237249        5.8674258738935456E-005   3.5607129252652052E-005
   99.030000021681190       0.77743407949994536       0.15827048755889730        5.8317581904892542E-005   3.5247365075743633E-005
   99.020000021904707       0.77584752488043207       0.15904096914399535        5.7964508644542991E-005   3.4891120503494100E-005
   99.010000022128224       0.77425324941380524       0.15981465465638564        5.7615003695950287E-005   3.4538356464541052E-005
   99.000000022351742       0.77265122113071294       0.16059153006096613        5.7269032188662268E-005   3.4189034344308614E-005
   98.990000022575259       0.77104140820368550       0.16137158101584431        5.6926559639133839E-005   3.3843115979436071E-005
   98.980000022798777       0.76942377895021863       0.16215479286938000        5.6587551946205556E-005   3.3500563652285674E-005
   98.970000023022294       0.76779830183588527       0.16294115065724113        5.6251975386637209E-005   3.3161340085528325E-005
   98.960000023245811       0.76616494547747760       0.16373063909947294        5.5919796610695741E-005   3.2825408436806164E-005
   98.950000023469329       0.76452367864617743       0.16452324259758183        5.5590982637796620E-005   3.2492732293470783E-005
   98.940000023692846       0.76287447027075628       0.16531894523163435        5.5265500852197993E-005   3.2163275667396086E-005
   98.930000023916364       0.76121728944080436       0.16611773075737199        5.4943318998746796E-005   3.1837002989864731E-005
   98.920000024139881       0.75955210540998797       0.16691958260334297        5.4624405178676171E-005   3.1513879106526976E-005
   98.910000024363399       0.75787888759933586       0.16772448386805144        5.4308727845453357E-005   3.1193869272431012E-005
   98.900000024586916       0.75619760560055371       0.16853241731712520        5.3996255800677457E-005   3.0876939147123730E-005
   98.890000024810433       0.75450822917936700       0.16934336538050251        5.3686958190026259E-005   3.0563054789820845E-005
   98.880000025033951       0.75281072827889195       0.17015731014963908        5.3380804499251526E-005   3.0252182654645533E-005
   98.870000025257468       0.75110507302303431       0.17097423337473588        5.3077764550221954E-005   2.9944289585934459E-005
   98.860000025480986       0.74939123371991534       0.17179411646198883        5.2777808497013241E-005   2.9639342813610302E-005
   98.850000025704503       0.74766918086532597       0.17261694047086101        5.2480906822044510E-005   2.9337309948619915E-005
   98.840000025928020       0.74593888514620721       0.17344268611137850        5.2187030332260446E-005   2.9038158978437012E-005
   98.830000026151538       0.74420031744415849       0.17427133374145060        5.1896150155358544E-005   2.8741858262628686E-005
   98.820000026375055       0.74245344883897146       0.17510286336421532        5.1608237736060795E-005   2.8448376528484670E-005
   98.810000026598573       0.74069825061219141       0.17593725462541127        5.1323264832429163E-005   2.8157682866708612E-005
   98.800000026822090       0.73893469425070402       0.17677448681077648        5.1041203512224266E-005   2.7869746727170427E-005
   98.790000027045608       0.73716275145034837       0.17761453884347553        5.0762026149306630E-005   2.7584537914718833E-005
   98.780000027269125       0.73538239411955542       0.17845738928155550        5.0485705420079943E-005   2.7302026585053363E-005
   98.770000027492642       0.73359359438301153       0.17930301631543208        5.0212214299975632E-005   2.7022183240654878E-005
   98.760000027716160       0.73179632458534771       0.18015139776540662        4.9941526059978302E-005   2.6744978726773905E-005
   98.750000027939677       0.72999055729485252       0.18100251107921489        4.9673614263191327E-005   2.6470384227475871E-005
   98.740000028163195       0.72817626530721025       0.18185633332960902        4.9408452761442133E-005   2.6198371261742576E-005
   98.730000028386712       0.72635342164926231       0.18271284121197309        4.9146015691926511E-005   2.5928911679629050E-005
   98.720000028610229       0.72452199958279317       0.18357201104197382        4.8886277473891499E-005   2.5661977658475037E-005
   98.710000028833747       0.72268197260833877       0.18443381875324688        4.8629212805356214E-005   2.5397541699170418E-005
   98.700000029057264       0.72083331446901844       0.18529823989512037        4.8374796659870120E-005   2.5135576622473743E-005
   98.690000029280782       0.71897599915438892       0.18616524963037603        4.8123004283308225E-005   2.4876055565383251E-005
   98.680000029504299       0.71711000090432109       0.18703482273304958        4.7873811190702610E-005   2.4618951977559564E-005
   98.670000029727817       0.71523529421289844       0.18790693358627086        4.7627193163109860E-005   2.4364239617799455E-005
   98.660000029951334       0.71335185383233624       0.18878155618014517        4.7383126244513822E-005   2.4111892550559886E-005
   98.650000030174851       0.71145965477692275       0.18965866410967661        4.7141586738763215E-005   2.3861885142531743E-005
   98.640000030398369       0.70955867232698000       0.19053823057273461        4.6902551206543563E-005   2.3614192059262491E-005
   98.630000030621886       0.70764888203284548       0.19142022836806472        4.6665996462383020E-005   2.3368788261827221E-005
   98.620000030845404       0.70573025971887282       0.19230462989334460        4.6431899571691534E-005   2.3125649003547305E-005
   98.610000031068921       0.70380278148745223       0.19319140714328648        4.6200237847832912E-005   2.2884749826756068E-005
   98.600000031292439       0.70186642372304930       0.19408053170778697        4.5970988849229329E-005   2.2646066559610911E-005
   98.590000031515956       0.69992116309626229       0.19497197477012559        4.5744130376497753E-005   2.2409575312951164E-005
   98.580000031739473       0.69796697656789708       0.19586570710521276        4.5519640469617895E-005   2.2175252477201096E-005
   98.570000031962991       0.69600384139305937       0.19676169907788862        4.5297497405131206E-005   2.1943074719317522E-005
   98.560000032186508       0.69403173512526373       0.19765992064127386        4.5077679693370457E-005   2.1713018979781319E-005
   98.550000032410026       0.69205063562055880       0.19856034133517320        4.4860166075719482E-005   2.1485062469632374E-005
   98.540000032633543       0.69006052104166815       0.19946293028453321        4.4644935521902650E-005   2.1259182667547295E-005
   98.530000032857060       0.68806136986214650       0.20036765619795535        4.4431967227303630E-005   2.1035357316959354E-005
   98.520000033080578       0.68605316087055013       0.20127448736626508        4.4221240610313021E-005   2.0813564423220126E-005
   98.510000033304095       0.68403587317462189       0.20218339166113869        4.4012735309704433E-005   2.0593782250802224E-005
   98.500000033527613       0.68200948620548896       0.20309433653378861        4.3806431182038628E-005   2.0375989320542610E-005
   98.490000033751130       0.67997397972187401       0.20400728901370849        4.3602308299095272E-005   2.0160164406925936E-005
   98.480000033974648       0.67792933381431841       0.20492221570747898        4.3400346945331925E-005   1.9946286535407399E-005
   98.470000034198165       0.67587552890941693       0.20583908279763569        4.3200527615369885E-005   1.9734334979774568E-005
   98.460000034421682       0.67381254577406380       0.20675785604160013        4.3002831011506461E-005   1.9524289259547682E-005
   98.450000034645200       0.67174036551970884       0.20767850077067501        4.2807238041253326E-005   1.9316129137417901E-005
   98.440000034868717       0.66965896960662319       0.20860098188910484        4.2613729814900516E-005   1.9109834616722989E-005
   98.430000035092235       0.66756833984817476       0.20952526387320311        4.2422287643105774E-005   1.8905385938960006E-005
   98.420000035315752       0.66546845841511115       0.21045131077054724        4.2232893034508801E-005   1.8702763581334387E-005
   98.410000035539269       0.66335930783985120       0.21137908619924214        4.2045527693370101E-005   1.8501948254345106E-005
   98.400000035762787       0.66124087102078255       0.21230855334725385        4.1860173517234004E-005   1.8302920899405227E-005
   98.390000035986304       0.65911313122656667       0.21323967497181429        4.1676812594615570E-005   1.8105662686497589E-005
   98.380000036209822       0.65697607210044850       0.21417241339889809        4.1495427202710986E-005   1.7910155011865035E-005
   98.370000036433339       0.65482967766457145       0.21510673052277288        4.1315999805131108E-005   1.7716379495734687E-005
   98.360000036656857       0.65267393232429638       0.21604258780562402        4.1138513049657830E-005   1.7524317980075966E-005
   98.350000036880374       0.65050882087252382       0.21697994627725484        4.0962949766022927E-005   1.7333952526391748E-005
   98.340000037103891       0.64833432849401940       0.21791876653486369        4.0789292963709023E-005   1.7145265413542319E-005
   98.330000037327409       0.64615044076974038       0.21885900874289879        4.0617525829772419E-005   1.6958239135601630E-005
   98.320000037550926       0.64395714368116341       0.21980063263299193        4.0447631726687360E-005   1.6772856399745435E-005
   98.310000037774444       0.64175442361461310       0.22074359750397232        4.0279594190211504E-005   1.6589100124170903E-005
   98.300000037997961       0.63954226736558928       0.22168786222196149        4.0113396927272240E-005   1.6406953436047247E-005
   98.290000038221478       0.63732066214309346       0.22263338522055040        3.9949023813873555E-005   1.6226399669496961E-005
   98.280000038444996       0.63508959557395295       0.22358012450105996        3.9786458893023131E-005   1.6047422363607251E-005
   98.270000038668513       0.63284905570714156       0.22452803763288579        3.9625686372679397E-005   1.5870005260471257E-005
   98.260000038892031       0.63059903101809733       0.22547708175392850        3.9466690623718178E-005   1.5694132303258643E-005
   98.250000039115548       0.62833951041303437       0.22642721357111048        3.9309456177918749E-005   1.5519787634315115E-005
   98.240000039339066       0.62607048323325010       0.22737838936098020        3.9153967725968881E-005   1.5346955593290585E-005
   98.230000039562583       0.62379193925942544       0.22833056497040516        3.9000210115488687E-005   1.5175620715295428E-005
   98.220000039786100       0.62150386871591790       0.22928369581735433        3.8848168349072941E-005   1.5005767729084540E-005
   98.210000040009618       0.61920626227504616       0.23023773689177146        3.8697827582351619E-005   1.4837381555268807E-005
   98.200000040233135       0.61689911106136552       0.23119264275653972        3.8549173122068344E-005   1.4670447304553520E-005
   98.190000040456653       0.61458240665593356       0.23214836754853929        3.8402190424176511E-005   1.4504950276003444E-005
   98.180000040680170       0.61225614110056414       0.23310486497979827        3.8256865091952800E-005   1.4340875955334087E-005
   98.170000040903687       0.60992030690207011       0.23406208833873840        3.8113182874127827E-005   1.4178210013228849E-005
   98.160000041127205       0.60757489703649248       0.23501999049151617        3.7971129663033653E-005   1.4016938303681624E-005
   98.150000041350722       0.60521990495331601       0.23597852388346049        3.7830691492767914E-005   1.3857046862364508E-005
   98.140000041574240       0.60285532457967017       0.23693764054060762        3.7691854537374322E-005   1.3698521905020254E-005
   98.130000041797757       0.60048115032451366       0.23789729207133453        3.7554605109039292E-005   1.3541349825879075E-005
   98.120000042021275       0.59809737708280253       0.23885742966809140        3.7418929656304405E-005   1.3385517196099439E-005
   98.110000042244792       0.59570400023964032       0.23981800410923412        3.7284814762294542E-005   1.3231010762232505E-005
   98.100000042468309       0.59330101567440963       0.24077896576095778        3.7152247142961403E-005   1.3077817444709828E-005
   98.090000042691827       0.59088841976488327       0.24174026457933179        3.7021213645342157E-005   1.2925924336353963E-005
   98.080000042915344       0.58846620939131533       0.24270185011243772        3.6891701245833085E-005   1.2775318700911634E-005
   98.070000043138862       0.58603438194050950       0.24366367150261037        3.6763697048477857E-005   1.2625987971609066E-005
   98.060000043362379       0.58359293530986533       0.24462567748878297        3.6637188283270365E-005   1.2477919749729194E-005
   98.050000043585896       0.58114186791139988       0.24558781640893737        3.6512162304471755E-005   1.2331101803210316E-005
   98.040000043809414       0.57868117867574442       0.24655003620265969        3.6388606588941557E-005   1.2185522065265888E-005
   98.030000044032931       0.57621086705611535       0.24751228441380246        3.6266508734482622E-005   1.2041168633025098E-005
   98.020000044256449       0.57373093303225775       0.24847450819325365        3.6145856458199710E-005   1.1898029766193859E-005
   98.010000044479966       0.57124137711436063       0.24943665430181344        3.6026637594871469E-005   1.1756093885735880E-005
   98.000000044703484       0.56874220034694323       0.25039866911317926        3.5908840095335686E-005   1.1615349572573464E-005
   97.990000044927001       0.56623340431271030       0.25136049861703985        3.5792452024887524E-005   1.1475785566307668E-005
   97.980000045150518       0.56371499113637646       0.25232208842227866        3.5677461561690592E-005   1.1337390763957518E-005
   97.970000045374036       0.56118696348845787       0.25328338376028758        3.5563856995200680E-005   1.1200154218717875E-005
   97.960000045597553       0.55864932458902994       0.25424432948839099        3.5451626724601920E-005   1.1064065138735661E-005
   97.950000045821071       0.55610207821145052       0.25520487009338116        3.5340759257255229E-005   1.0929112885904063E-005
   97.940000046044588       0.55354522868604705       0.25616494969516512        3.5231243207158841E-005   1.0795286974674365E-005
   97.930000046268106       0.55097878090376673       0.25712451205052372        3.5123067293420743E-005   1.0662577070885108E-005
   97.920000046491623       0.54840274031978853       0.25808350055698287        3.5016220338742841E-005   1.0530972990608150E-005
   97.910000046715140       0.54581711295709567       0.25904185825679804        3.4910691267916711E-005   1.0400464699011381E-005
   97.900000046938658       0.54322190541000848       0.25999952784105151        3.4806469106330751E-005   1.0271042309237665E-005
   97.890000047162175       0.54061712484767466       0.26095645165386355        3.4703542978488556E-005   1.0142696081299695E-005
   97.880000047385693       0.53800277901751747       0.26191257169671733        3.4601902106538378E-005   1.0015416420990414E-005
   97.870000047609210       0.53537887624864022       0.26286782963289773        3.4501535808813503E-005   9.8891938788086523E-006
   97.860000047832727       0.53274542545518533       0.26382216679204473        3.4402433498383410E-005   9.7640191488996358E-006
   97.850000048056245       0.53010243613964780       0.26477552417482120        3.4304584681615537E-005   9.6398830680100194E-006
   97.840000048279762       0.52744991839614097       0.26572784245769543        3.4207978956747521E-005   9.5167766144570710E-006
   97.830000048503280       0.52478788291361400       0.26667906199783831        3.4112606012469781E-005   9.3946909071117060E-006
   97.820000048726797       0.52211634097902004       0.26762912283813567        3.4018455626518277E-005   9.2736172043949644E-006
   97.810000048950315       0.51943530448043351       0.26857796471231538        3.3925517664277355E-005   9.1535469032876550E-006
   97.800000049173832       0.51674478591011563       0.26952552705018940        3.3833782077392484E-005   9.0344715383527235E-006
   97.790000049397349       0.51404479836752670       0.27047174898301091        3.3743238902392801E-005   8.9163827807700551E-006
   97.780000049620867       0.51133535556228460       0.27141656934894631        3.3653878259323338E-005   8.7992724373833456E-006
   97.770000049844384       0.50861647181706782       0.27235992669866183        3.3565690350386809E-005   8.6831324497586919E-006
   97.760000050067902       0.50588816207046172       0.27330175930102502        3.3478665458594798E-005   8.5679548932544958E-006
   97.750000050291419       0.50315044187974811       0.27424200514892055        3.3392793946428283E-005   8.4537319761024266E-006
   97.740000050514936       0.50040332742363502       0.27518060196518040        3.3308066254507401E-005   8.3404560384989625E-006
   97.730000050738454       0.49764683550492744       0.27611748720862805        3.3224472900270252E-005   8.2281195517072500E-006
   97.720000050961971       0.49488098355313637       0.27705259808023625        3.3142004476660757E-005   8.1167151171688622E-006
   97.710000051185489       0.49210578962702639       0.27798587152939824        3.3060651650825381E-005   8.0062354656251382E-006
   97.700000051409006       0.48932127241709950       0.27891724426031200        3.2980405162818673E-005   7.8966734562476813E-006
   97.690000051632524       0.48652745124801461       0.27984665273847709        3.2901255824317522E-005   7.7880220757777265E-006
   97.680000051856041       0.48372434608094167       0.28077403319730343        3.2823194517344026E-005   7.6802744376739353E-006
   97.670000052079558       0.48091197751584908       0.28169932164483186        3.2746212192996885E-005   7.5734237812683222E-006
   97.660000052303076       0.47809036679372319       0.28262245387056562        3.2670299870191270E-005   7.4674634709298710E-006
   97.650000052526593       0.47525953579871910       0.28354336545241243        3.2595448634407058E-005   7.3623869952355433E-006
   97.640000052750111       0.47241950706024161       0.28446199176373616        3.2521649636445369E-005   7.2581879661482570E-006
   97.630000052973628       0.46957030375495473       0.28537826798051774        3.2448894091193340E-005   7.1548601182014730E-006
   97.620000053197145       0.46671194970871932       0.28629212908862461        3.2377173276397054E-005   7.0523973076900279E-006
   97.610000053420663       0.46384446939845747       0.28720350989118748        3.2306478531442586E-005   6.9507935118668267E-006
   97.600000053644180       0.46096788795394256       0.28811234501608413        3.2236801256145073E-005   6.8500428281450235E-006
   97.590000053867698       0.45808223115951374       0.28901856892352906        3.2168132909545804E-005   6.7501394733052964E-006
   97.580000054091215       0.45518752545571450       0.28992211591376832        3.2100465008717188E-005   6.6510777827078576E-006
   97.570000054314733       0.45228379794085316       0.29082292013487793        3.2033789127575672E-005   6.5528522095088052E-006
   97.560000054538250       0.44937107637248525       0.29172091559066610        3.1968096895702477E-005   6.4554573238804270E-006
   97.550000054761767       0.44644938916881632       0.29261603614867676        3.1903379997172112E-005   6.3588878122350894E-006
   97.540000054985285       0.44351876541002400       0.29350821554829448        3.1839630169388715E-005   6.2631384764523050E-006
   97.530000055208802       0.44057923483949879       0.29439738740894900        3.1776839201930056E-005   6.1682042331086067E-006
   97.520000055432320       0.43763082786500207       0.29528348523841819        3.1714998935399319E-005   6.0740801127098397E-006
   97.510000055655837       0.43467357555974079       0.29616644244122864        3.1654101260284499E-005   5.9807612589254583E-006
   97.500000055879354       0.43170750966335747       0.29704619232715218        3.1594138115825508E-005   5.8882429278244758E-006
   97.490000056102872       0.42873266258283504       0.29792266811979706        3.1535101488888903E-005   5.7965204871126416E-006
   97.480000056326389       0.42574906739331492       0.29879580296529262        3.1476983412850246E-005   5.7055894153704629E-006
   97.470000056549907       0.42275675783882810       0.29966552994106577        3.1419775966484073E-005   5.6154453012916838E-006
   97.460000056773424       0.41975576833293804       0.30053178206470799        3.1363471272861519E-005   5.5260838429218217E-006
   97.450000056996942       0.41674613395929405       0.30139449230293119        3.1308061498255516E-005   5.4375008468963624E-006
   97.440000057220459       0.41372789047209513       0.30225359358061116        3.1253538851053615E-005   5.3496922276782113E-006
   97.430000057443976       0.41070107429646269       0.30310901878991636        3.1199895580678462E-005   5.2626540067940305E-006
   97.420000057667494       0.40766572252872169       0.30396070079952131        3.1147123976515867E-005   5.1763823120690259E-006
   97.410000057891011       0.40462187293658902       0.30480857246390192        3.1095216366850563E-005   5.0908733768598153E-006
   97.400000058114529       0.40156956395926890       0.30565256663271173        3.1044165117809585E-005   5.0061235392849666E-006
   97.390000058338046       0.39850883470745374       0.30649261616023687        3.0993962632313406E-005   4.9221292414528072E-006
   97.380000058561563       0.39543972496323015       0.30732865391492814        3.0944601349034723E-005   4.8388870286861063E-006
   97.370000058785081       0.39236227517988953       0.30816061278900791        3.0896073741365028E-005   4.7563935487432407E-006
   97.360000059008598       0.38927652648164185       0.30898842570815055        3.0848372316388955E-005   4.6746455510354219E-006
   97.350000059232116       0.38618252066323244       0.30981202564123383        3.0801489613866450E-005   4.5936398858396156E-006
   97.340000059455633       0.38308030018946104       0.31063134561015954        3.0755418205222805E-005   4.5133735035067349E-006
   97.330000059679151       0.37996990819460202       0.31144631869974104        3.0710150692546578E-005   4.4338434536647114E-006
   97.320000059902668       0.37685138848172561       0.31225687806765617        3.0665679707595525E-005   4.3550468844160592E-006
   97.310000060126185       0.37372478552191929       0.31306295695446268        3.0621997910810494E-005   4.2769810415295269E-006
   97.300000060349703       0.37059014445340860       0.31386448869367423        3.0579097990337422E-005   4.1996432676254372E-006
   97.290000060573220       0.36744751108057694       0.31466140672189508        3.0536972661057471E-005   4.1230310013543370E-006
   97.280000060796738       0.36429693187288376       0.31545364458901060        3.0495614663625335E-005   4.0471417765685553E-006
   97.270000061020255       0.36113845396368061       0.31624113596843173        3.0455016763515861E-005   3.9719732214862710E-006
